index,target,actual,predicted,abs_error,percent_error
2962,mu1_a,0.04191,-0.056904609812429674,0.09881460981242968,235.7781193273011
2970,mu1_a,0.072,-0.0574851460895639,0.1294851460895639,179.8404806774521
2971,mu1_a,0.078,-0.05722478270523995,0.13522478270523997,173.3651060301363
2972,mu1_a,0.077,-0.05732073975031454,0.13432073975031456,174.44251915398718
2973,mu1_a,0.069,-0.05264246945635026,0.12164246945635027,176.2934339921555
2974,mu1_a,0.054,-0.05595388188614453,0.10995388188614452,203.61829978538583
3019,mu1_a,0.0003783,-0.20941173260287016,0.20979003260287016,55455.99578332282
3022,mu1_a,0.001072,-0.14673930519360268,0.14781130519360267,13788.368008929008
3024,mu1_a,0.002558,-0.11441887702877573,0.11697687702877574,4572.981899259027
3025,mu1_a,0.002066,-0.11456786715527806,0.11663386715527806,5645.39530972043
3026,mu1_a,0.002451,-0.10376471179326802,0.10621571179326801,4333.566370866273
3028,mu1_a,0.002465,-0.09835640158978881,0.1008214015897888,4090.117709894021
3031,mu1_a,0.003531,-0.08666689663412097,0.09019789663412098,2554.457564672229
3033,mu1_a,0.03849,-0.05662804485775752,0.09511804485775752,247.1240448305697
3035,mu1_a,0.06994,-0.05232740126989538,0.12226740126989538,174.81755971997026
3037,mu1_a,0.03306,-0.05509702421432783,0.08815702421432783,266.65766549201834
3039,mu1_a,0.04744,-0.05575166908363033,0.10319166908363034,217.52038170627137
3042,mu1_a,0.09889,-0.047207158158599216,0.14609715815859922,147.7370392932772
3043,mu1_a,0.06985,-0.05334802492161389,0.12319802492161389,176.37512515368667
3057,mu1_a,0.07088,-0.0520933743009761,0.1229733743009761,173.49516690073523
3058,mu1_a,0.07079,-0.04752760425148872,0.11831760425148873,167.13886742451945
3059,mu1_a,0.07263,-0.05017294929445015,0.12280294929445015,169.08020004510442
3060,mu1_a,0.07096,-0.050841155856564624,0.12180115585656462,171.64762662746358
3066,mu1_a,0.0807,-0.03464375498718736,0.11534375498718735,142.92906441853538
3068,mu1_a,0.08076,-0.0457186849998214,0.1264786849998214,156.61055596614077
3069,mu1_a,0.07949,-0.05733133317834149,0.1368213331783415,172.12395669470405
3070,mu1_a,0.07425,-0.057495741521470634,0.13174574152147062,177.43534211406902
3071,mu1_a,0.07318,-0.05297083041803424,0.12615083041803424,172.38429955768024
3072,mu1_a,0.09139,-0.029615510199701156,0.12100551019970116,132.40563540691224
3073,mu1_a,0.09615,-0.030859720580033,0.12700972058003301,132.09539321758925
3074,mu1_a,0.09095,-0.03654539835437942,0.12749539835437942,140.18185635291655
3075,mu1_a,0.08346,-0.06177512557498077,0.14523512557498078,174.01764386920752
3076,mu1_a,0.07757,-0.06200187638219262,0.13957187638219262,179.9302260930686
3077,mu1_a,0.1068,-0.04076956940378712,0.14756956940378713,138.1737541221024
3160,mu1_a,0.1023,-0.05354064486358234,0.15584064486358234,152.336896248347
3218,mu1_a,0.1645,-0.04018745881650049,0.2046874588165005,124.43006614909191
3248,mu1_a,0.04561,-0.09741338995495408,0.14302338995495406,313.5790176536248
3249,mu1_a,0.05016,-0.02907007429036723,0.07923007429036724,157.95469355818918
3250,mu1_a,0.06475,-0.043360998398816075,0.10811099839881608,166.9667928913458
3251,mu1_a,0.06095,-0.033924024936317965,0.09487402493631797,155.65877757959208
3253,mu1_a,0.06768,-0.044783320827724404,0.11246332082772441,166.16920925836686
3254,mu1_a,0.07052,-0.042430638598119186,0.11295063859811919,160.16823397123864
3255,mu1_a,0.08506,-0.0398827789260941,0.1249427789260941,146.88781909784294
3256,mu1_a,0.09819,-0.03505836236913579,0.1332483623691358,135.70461591585573
3257,mu1_a,0.1093,-0.03707679969507949,0.1463767996950795,133.92204912510547
3258,mu1_a,0.133,-0.05732793199157016,0.19032793199157017,143.1037082632625
3259,mu1_a,0.1131,-0.0451178244861456,0.1582178244861456,139.8919756717477
3272,mu1_a,0.0813865,-0.052841470950613034,0.13422797095061303,164.92657989834157
3302,mu1_a,0.09436,-0.03581785585146818,0.13017785585146818,137.9587281158209
3303,mu1_a,0.08119,-0.04777170493615174,0.12896170493615172,158.83939516512294
3304,mu1_a,0.08096,-0.06219480084664425,0.14315480084664425,176.8216413597777
3305,mu1_a,0.07456,-0.0588156091397955,0.13337560913979551,178.88359594689734
3306,mu1_a,0.07664,-0.049514810296055034,0.12615481029605502,164.60700716911396
3307,mu1_a,0.07643,-0.04684725807168816,0.12327725807168816,161.29433216024495
3308,mu1_a,0.07088,-0.050717390678235996,0.121597390678236,171.5538807512986
3309,mu1_a,0.08363,-0.0476624813466191,0.13129248134661908,156.9920857886514
3311,mu1_a,0.08554,-0.06664866732543223,0.15218866732543224,177.9152061300597
3313,mu1_a,0.06555,-0.05027521180100952,0.11582521180100952,176.69750083789862
3316,mu1_a,0.09038,-0.0379502219516189,0.12833022195161892,141.98962375547578
3318,mu1_a,0.09139,-0.034373664295541784,0.12576366429554178,137.61206291078418
3320,mu1_a,0.07375,-0.04939775849231787,0.12314775849231786,166.98001151274312
3327,mu1_a,0.07918,-0.05913707007922514,0.13831707007922514,174.6868780973456
3328,mu1_a,0.07667,-0.06215984885478021,0.13882984885478022,181.07453874131923
3329,mu1_a,0.07574,-0.05414937823729954,0.12988937823729954,171.49376582464296
3330,mu1_a,0.07391,-0.05027918480609955,0.12418918480609956,168.02758057694393
3331,mu1_a,0.07088,-0.050717390678235996,0.121597390678236,171.5538807512986
3344,mu1_a,0.1027,-0.020418325599158793,0.12311832559915879,119.88152443813046
3347,mu1_a,0.098204,-0.043553254600005864,0.14175725460000588,144.3497765860478
3354,mu1_a,0.0871,-0.04966761887710014,0.13676761887710015,157.02367264699186
3357,mu1_a,0.07375,-0.05007343297498462,0.12382343297498462,167.89618030278731
3366,mu1_a,0.13076,-0.030556412653568732,0.16131641265356872,123.36831802717577
3369,mu1_a,0.1172,-0.03649895200362646,0.15369895200362646,131.14245051392066
3372,mu1_a,0.09477,-0.044000497174509434,0.13877049717450943,146.42871918649905
3375,mu1_a,0.07819,-0.052763110575464955,0.13095311057546494,167.48063764393163
3378,mu1_a,0.07375,-0.052314037414286474,0.12606403741428646,170.9342880170537
3379,mu1_a,0.09363,-0.03848035135838618,0.13211035135838617,141.0983139559705
3381,mu1_a,0.08515,-0.04826467190913275,0.13341467190913275,156.68193999714143
3384,mu1_a,0.08821,-0.04324705533761947,0.13145705533761948,149.02738389766375
3385,mu1_a,0.08561,-0.054216147752383925,0.13982614775238394,163.32922293044112
3387,mu1_a,0.1018,-0.04117731271999986,0.14297731271999986,140.4492266390917
3388,mu1_a,0.1,-0.0465159393453114,0.1465159393453114,146.51593934384624
3394,mu1_a,0.02295,-0.04786273758105386,0.07081273758105386,308.5522334551997
3396,mu1_a,0.0250167,-0.05848996441441978,0.08350666441441978,333.80367678823245
3402,mu1_a,0.0337208,-0.05553787892731049,0.08925867892731049,264.6991735802931
3404,mu1_a,0.02295,-0.04786273758105386,0.07081273758105386,308.5522334551997
3449,mu1_a,0.00858,-0.10810990012356003,0.11668990012356004,1360.0221458037272
3458,mu1_a,28.0,24.99684063004638,3.0031593699536216,10.72556917840541
3459,mu1_a,2.36376,1.6444491349393209,0.7193108650606792,30.430790988102633
3470,mu1_a,0.02061,-0.12939480965147881,0.1500048096514788,727.8253743047092
3471,mu1_a,0.00733,-0.11496199762225534,0.12229199762225534,1668.3765021223953
3472,mu1_a,0.02061,-0.10402833821289181,0.12463833821289182,604.7469102709575
3475,mu1_a,0.06887,-0.057703244317701685,0.12657324431770167,183.7857475183154
3477,mu1_a,0.06486,-0.060545609925950705,0.1254056099259507,193.34814974409068
3479,mu1_a,0.04046,-0.0700664215827767,0.1105264215827767,273.1745466634823
3481,mu1_a,0.00984,-0.16337811801876023,0.17321811801876022,1760.346727654032
3505,mu1_a,0.0866,-0.09268445279082327,0.17928445279082328,207.02592700779795
3507,mu1_a,0.20167,-0.12318332019686368,0.32485332019686364,161.0816284996543
3508,mu1_a,0.15131,-0.12000336303750297,0.271313363037503,179.3096048084792
3509,mu1_a,0.13848,-0.13555947713273797,0.27403947713273796,197.8910146813685
3510,mu1_a,0.13743,-0.07138851834273396,0.20881851834273396,151.94536734425853
3511,mu1_a,0.13196,-0.0824074074269322,0.2143674074269322,162.4487779821974
3513,mu1_a,0.12768,-0.0663548233005698,0.1940348233005698,151.96962977682495
3514,mu1_a,0.13047,-0.07091751963691584,0.20138751963691584,154.3554224230645
3515,mu1_a,0.1362,-0.08550429567197104,0.22170429567197103,162.77848433945908
3516,mu1_a,0.1591,-0.10866445661890795,0.2677644566189079,168.29946990397542
3517,mu1_a,0.21837,-0.08855740492237518,0.3069274049223752,140.5538329078947
3519,mu1_a,0.219888,-0.057412846085421576,0.2773008460854216,126.11004060438064
3548,mu1_a,0.02244,-0.07872065296118974,0.10116065296118974,450.8050488265672
3564,mu1_a,0.0224,-0.13661246824537382,0.15901246824537382,709.8770903494423
3565,mu1_a,0.018175,-0.1510131601376103,0.1691881601376103,930.8839621914798
3568,mu1_a,0.02329,-0.10905578295552204,0.13234578295552205,568.2515369250301
3571,mu1_a,0.012567,-0.13643839074987613,0.14900539074987612,1185.6878390866495
3576,mu1_a,0.023883,-0.10321165339970378,0.12709465339970377,532.1553129606089
3590,mu1_a,0.1403,-0.06646763504148212,0.20676763504148213,147.37536353528748
3618,mu1_a,0.10852,-0.026331867261796038,0.13485186726179604,124.2645293591535
3620,mu1_a,0.0757508,-0.06811909819616463,0.14386989819616464,189.92525253101667
3621,mu1_a,0.105124,-0.06478319918640818,0.16990719918640818,161.62550814732307
3622,mu1_a,0.107794,-0.051336635887195003,0.159130635887195,147.62476194010682
3623,mu1_a,0.0820991,-0.04814345010671506,0.13024255010671504,158.64065514132142
3625,mu1_a,0.0982459,-0.03921381515917011,0.1374597151591701,139.91394567892496
3626,mu1_a,0.0910034,-0.052496591346516686,0.1434999913465167,157.6864066012257
3627,mu1_a,0.114371,-0.028913579408774315,0.14328457940877432,125.28051639622063
3646,mu1_a,0.1645,-0.04773459485858639,0.2122345948585864,129.01799079470894
3648,mu1_a,0.111,-0.0411771022718897,0.15217710227188969,137.09648853199883
3650,mu1_a,0.0883,-0.05065651458519932,0.1389565145851993,157.36864618757147
3652,mu1_a,0.1295,-0.03935147881195994,0.16885147881195994,130.38724232483094
3653,mu1_a,0.2355,-0.035881707795423545,0.27138170779542353,115.23639396784338
3654,mu1_a,0.1081,-0.04187367088029481,0.1499736708802948,138.7360507667969
3655,mu1_a,0.08025,-0.05167229500484127,0.13192229500484126,164.38915265195934
3657,mu1_a,0.09686,-0.0451478737965757,0.1420078737965757,146.61147408126118
3658,mu1_a,0.118,-0.04655336218004219,0.16455336218004218,139.4520018463116
3659,mu1_a,0.1139,-0.04696387527775092,0.16086387527775092,141.2325507254948
3661,mu1_a,0.1692,-0.04735453717072685,0.21655453717072684,127.98731511196631
3662,mu1_a,0.08139,-0.036168848901550865,0.11755884890155087,144.43893463583544
3682,mu1_a,0.072,-0.0574851460895639,0.1294851460895639,179.8404806774521
3683,mu1_a,0.058,-0.05215215483320296,0.11015215483320295,189.9175083298341
3684,mu1_a,0.062,-0.06203400237287343,0.12403400237287343,200.05484253366595
3685,mu1_a,0.084,-0.05557280751879329,0.1395728075187933,166.15810418706155
3686,mu1_a,0.05,-0.04852798450467255,0.09852798450467255,197.05596900540397
3710,mu1_a,9.818701e-05,-0.45290681835339164,0.4530050053633916,461369.58519227314
3713,mu1_a,0.0004248,-0.1931930299748531,0.1936178299748531,45578.58510335858
3716,mu1_a,0.000724,-0.15154040225155985,0.15226440225155985,21030.994757078715
3719,mu1_a,0.001164,-0.11967576771569166,0.12083976771569166,10381.423334353729
3721,mu1_a,0.004129,-0.09208959900879049,0.09621859900879048,2330.312399745395
3722,mu1_a,0.07933,-0.052315701766923406,0.13164570176692342,165.94693276851626
3724,mu1_a,0.06367,-0.05289547198991684,0.11656547198991685,183.0775435653935
3726,mu1_a,0.08751,-0.049655139619748656,0.13716513961974866,156.7422461640741
3729,mu1_a,0.1138,-0.04186354189775732,0.15566354189775733,136.786943669938
3731,mu1_a,0.118,-0.026551748994132596,0.1445517489941326,122.50148219737929
3732,mu1_a,0.001979,-0.10035617824927745,0.10233517824927744,5171.054987244412
3734,mu1_a,0.00162,-0.07142308335548869,0.07304308335548869,4508.832303111134
3736,mu1_a,0.001848,-0.06970857636229821,0.07155657636229822,3872.1091084186755
3738,mu1_a,0.001444,-0.07038294179170224,0.07182694179170224,4974.164940578988
3740,mu1_a,0.001201,-0.07233312765561367,0.07353412765561367,6122.7416814643
3741,mu1_a,0.001811,-0.06709110340278379,0.06890210340278378,3804.6440289750053
3742,mu1_a,0.001979,-0.10035617824927745,0.10233517824927744,5171.054987244412
3745,mu1_a,0.09436,-0.03760401308096267,0.13196401308096267,139.8516459088217
3746,mu1_a,0.08072,-0.039868358113685776,0.12058835811368578,149.3909292767491
3747,mu1_a,0.07891,-0.05486887468483509,0.13377887468483507,169.53348711587853
3749,mu1_a,0.07617,-0.05374514332054836,0.12991514332054838,170.5594634617865
3751,mu1_a,0.08188,-0.05988489929728619,0.1417648992972862,173.13739532920715
3752,mu1_a,0.08138,-0.057700630934210406,0.13908063093421041,170.90271680081273
3754,mu1_a,0.09068,-0.04422380044511054,0.13490380044511052,148.76907856597137
3755,mu1_a,0.09436,-0.03760401308096267,0.13196401308096267,139.8516459088217
3761,mu1_a,0.09139,-0.029615510199701156,0.12100551019970116,132.40563540691224
3762,mu1_a,0.09091,-0.02879943957180542,0.11970943957180542,131.6790667368701
3763,mu1_a,0.09824,-0.026249979677791635,0.12448997967779163,126.72025618538726
3764,mu1_a,0.1016,-0.041266621705244755,0.14286662170524475,140.6167536455104
3765,mu1_a,0.1021,-0.036248510297626324,0.13834851029762632,135.5029483802853
3766,mu1_a,0.09817,-0.03997773576756747,0.13814773576756745,140.7229660447797
3767,mu1_a,0.09436,-0.03581785585146818,0.13017785585146818,137.9587281158209
3768,mu1_a,0.18359,-0.03371963350382001,0.21730963350382002,118.36681382571837
3778,mu1_a,0.00184461,-0.20806704742640614,0.20991165742640613,11379.731071207943
3781,mu1_a,0.00110691,-0.2465391790767869,0.2476460890767869,22372.739324160004
3783,mu1_a,0.00254473,-0.18938089416780135,0.19192562416780135,7542.082031979053
3785,mu1_a,0.0148957,-0.10618264363183971,0.12107834363183971,812.8409112946105
3786,mu1_a,0.130978,-0.04955459933249523,0.18053259933249524,137.83429227131035
3793,mu1_a,0.1164,-0.04272417539788537,0.15912417539788537,136.70461803824597
3798,mu1_a,0.02241,-0.08786122175486755,0.11027122175486755,492.06256916531424
3814,mu1_a,0.07901,-0.11626082746496846,0.19527082746496846,247.14697818313755
3816,mu1_a,0.1696,-0.12982464340817318,0.2994246434081732,176.54754917830644
3818,mu1_a,0.04408,-0.09545799417903994,0.13953799417903995,316.5562481303865
3820,mu1_a,6.04,4.815531987218523,1.224468012781477,20.27264921823302
3828,mu1_a,0.1265,-0.0728161317139,0.1993161317139,157.56215945638291
3841,mu1_a,0.002971,-0.06956400152261771,0.07253500152261771,2441.433911080558
3842,mu1_a,0.0823731,-0.04245634171910262,0.12482944171910262,151.54151260252095
3856,mu1_a,0.1116,-0.03397538127989563,0.14557538127989564,130.4438900345799
3857,mu1_a,0.1034,-0.04174972723943715,0.14514972723943714,140.3769122224694
3859,mu1_a,0.09914,-0.04294621009806793,0.14208621009806793,143.31875135831623
3861,mu1_a,0.0876,-0.04637961102512228,0.1339796110251223,152.94476144245758
3862,mu1_a,0.0807,-0.03423020452074005,0.11493020452074004,142.4166103089416
3863,mu1_a,0.091906,-0.03053717033662029,0.12244317033662029,133.22652529245968
3864,mu1_a,0.09359,-0.024563104051495588,0.1181531040514956,126.24543653192984
3865,mu1_a,0.1133,-0.026556259214834066,0.13985625921483408,123.43888721412152
3866,mu1_a,0.1025,-0.030337697354192117,0.1328376973541921,129.5977535150206
3867,mu1_a,0.09815,-0.03871543894046514,0.13686543894046516,139.44517467047447
3868,mu1_a,0.08363,-0.0476624813466191,0.13129248134661908,156.9920857886514
3869,mu1_a,0.13076,-0.030556412653568732,0.16131641265356872,123.36831802717577
3870,mu1_a,0.1004,-0.03319835467018428,0.13359835467018427,133.0660903076231
3871,mu1_a,0.08825,-0.04582381687351911,0.1340738168735191,151.92500495410746
3872,mu1_a,0.08311,-0.044063188721632895,0.1271731887216329,153.01791447491604
3875,mu1_a,0.09271,-0.03623899963399463,0.12894899963399464,139.08855531507254
3877,mu1_a,0.09584,-0.03761067406094315,0.13345067406094313,139.2431907966931
3878,mu1_a,0.09076,-0.046470189499454084,0.1372301894994541,151.20117838027994
3879,mu1_a,0.07887,-0.054794296369617135,0.13366429636961713,169.47419344227512
3881,mu1_a,0.08028,-0.06115148413263011,0.14143148413263013,176.172750536707
3883,mu1_a,0.09377,-0.043737239225271285,0.1375072392252713,146.643104643068
3884,mu1_a,0.08363,-0.05772556370368387,0.14135556370368385,169.02494762883367
3902,mu1_a,0.003409,-0.11614882365204982,0.11955782365204981,3507.123016045133
3903,mu1_a,0.17939,-0.03708920081567302,0.216479200815673,120.67517744270374
3904,mu1_a,1.2,1.1384183878358618,0.061581612164138155,5.131801013673903
3906,mu1_a,1.19,1.187458137531877,0.002541862468123046,0.2136018880773874
3908,mu1_a,0.1357,-0.05534908726999099,0.19104908726999098,140.78783144331845
3911,mu1_a,0.1009,-0.05376281394979182,0.1546628139497918,153.28326456715456
3913,mu1_a,0.08278,-0.04290327999091553,0.12568327999091555,151.82807440130134
3915,mu1_a,0.08636,-0.05276998628109825,0.13912998628109824,161.1046622041306
3917,mu1_a,0.1028,-0.04019163389070318,0.14299163389070318,139.0969201257901
3919,mu1_a,0.1189,-0.04156319540194142,0.16046319540194143,134.95643010983335
3921,mu1_a,0.1089,-0.04381068259009041,0.1527106825900904,140.23019521458963
3923,mu1_a,0.1451,-0.04496421736628542,0.19006421736628543,130.98843374567576
3924,mu1_a,0.1258,-0.04685668815984745,0.17265668815984744,137.24696991929648
3939,mu1_a,0.02656,-0.11967443544851636,0.14623443544851636,550.5814587462746
3940,mu1_a,0.01806,-0.12570770631742245,0.14376770631742244,796.055959631572
3941,mu1_a,0.0175,-0.13228714938907205,0.14978714938907206,855.9265678886445
3942,mu1_a,0.01807,-0.1346325357907146,0.1527025357907146,845.0610723976979
3943,mu1_a,0.01971,-0.1352797114642736,0.1549897114642736,786.3506415850336
3944,mu1_a,0.02542,-0.13058718134155756,0.15600718134155755,613.7182585972478
3978,mu1_a,0.0009287,-0.46355632907493727,0.4644850290749373,50014.53952565865
3979,mu1_a,0.006663,-0.1836645563846011,0.1903275563846011,2856.4844117670154
3980,mu1_a,0.005752,-0.13461892260912317,0.14037092260912318,2440.384606827526
3981,mu1_a,2.48274e-05,-0.6140690758779558,0.6140939032779558,2473452.22835832
3982,mu1_a,0.001588,-0.35616270963624297,0.35775070963624295,22528.382204720347
3983,mu1_a,0.002222,-0.29878573401682185,0.30100773401682185,13546.70269493046
3986,mu1_a,0.003173,-0.3048960018031379,0.3080690018031379,9709.076637442393
3987,mu1_a,2.512e-05,-0.6041564487856232,0.6041815687856232,2405181.308653703
